time,amplitude
0.8331000000000001,0.14888145768270952
0.8332,0.016467268995988316
0.8333,0.11440138669494465
0.8334,0.10577822279651673
0.8335,0.014781957199381432
0.8336,0.1573994049785709
0.8337,-0.08684424297306902
0.8338,0.12637209644685166
0.8339000000000001,-0.03773792522822091
0.8340000000000001,0.04626830663287493
0.8341000000000001,-0.014407557442024193
0.8342,-0.037219855187008585
0.8343,-0.15493375693427033
0.8344,0.0462794305532237
0.8345,0.02243819304547859
0.8346,0.22071082240975326
0.8347,-0.036225753661977896
0.8348,-0.04100534167963841
0.8349000000000001,0.1563037054625761
0.8350000000000001,0.081056124407935
0.8351000000000001,0.0874612338133741
0.8352,-0.06025714750793247
0.8353,0.03556071942382642
0.8354,-0.05866192346697944
0.8355,0.061576638790696296
0.8356,-0.12498578108255028
0.8357,-0.03142460439061199
0.8358,0.011735929251996922
0.8359000000000001,-0.16895606194608445
0.8360000000000001,0.0557617030004001
0.8361000000000001,0.9222377149450085
0.8362,0.44884845633367887
0.8363,-0.6785854323977026
0.8364,-0.7531797566177373
0.8365,0.05272838873724498
0.8366,0.7290756713350545
0.8367,0.47405497992899204
0.8368,-0.34211321062103217
0.8369000000000001,-0.6252201914355766
0.8370000000000001,0.03666768668090386
0.8371000000000001,0.7393003112666716
0.8372,0.34118421218142664
0.8373,-0.3496457813225212
0.8374,-0.3653548731037117
0.8375,-0.04960692726029957
0.8376,0.5742317309756471
0.8377,0.3103484069139266
0.8378,-0.287623707318668
0.8379000000000001,-0.30461648808773995
0.8380000000000001,0.18814404787060357
0.8381000000000001,0.3415480086827662
0.8382000000000001,0.23236691801718873
0.8383,-0.3193522670137542
0.8384,-0.22847914896956975
0.8385,-0.04403189023772251
0.8386,0.2604551378422403
0.8387,0.07283427005504745
0.8388,-0.3587902359478078
0.8389000000000001,-0.19660838035657224
0.8390000000000001,-0.02721143138782392
0.8391000000000001,0.08387330615695451
0.8392000000000001,0.0353457087887616
0.8393,-0.34181278345755806
0.8394,-0.09764715598979987
0.8395,0.19569793998381468
0.8396,0.2874136360667755
0.8397,0.09404015413838393
0.8398,0.06280383839271889
0.8399000000000001,0.026501165192618248
0.8400000000000001,0.09777885786624352
0.8401000000000001,0.14019048427777128
0.8402000000000001,0.05618595409853577
0.8403,-0.24574162945071362
0.8404,0.0137603389049155
0.8405,0.22343335939920594
0.8406,-0.0025743497039052016
0.8407,-0.043907082472637984
0.8408,-0.0865907698729057
0.8409000000000001,0.09951988816582541
0.8410000000000001,-0.038130560529644475
0.8411000000000001,0.10304333550396766
0.8412000000000001,-0.1082533162282778
0.8413,-0.25339335774261557
0.8414,-0.001891150829936246
0.8415,-0.06269806550704733
0.8416,-0.03559054844646304
0.8417,-0.1650746056389693
0.8418,-0.13213463759255112
0.8419000000000001,0.06623539311973262
0.8420000000000001,0.0958880260348615
0.8421000000000001,-0.007416100397902942
0.8422000000000001,-0.15601901865251144
0.8423,0.03593563694842214
0.8424,0.04402070147699158
0.8425,-0.07796726929626438
0.8426,0.004923430041811103
0.8427,0.16005729716211683
0.8428,-0.03934371705819752
0.8429000000000001,0.108972067019513
0.8430000000000001,-0.018742479237102472
0.8431000000000001,0.2971892302243354
0.8432000000000001,0.03627454633268236
0.8433,-0.09373038922313963
0.8434,0.03997763909397443
0.8435,0.2051199739460801
0.8436,0.058075588491958555
0.8437,-0.08208515861185728
0.8438,0.11743033141256826
0.8439000000000001,-0.0728649457623497
0.8440000000000001,0.10163391736886021
0.8441000000000001,-0.00029958961013153325
0.8442000000000001,-0.03210873851715779
0.8443,-0.0854560645386846
0.8444,-0.13532525151629574
0.8445,0.1274416689563444
0.8446,-0.24803317359252566
0.8447,0.10602240949396957
0.8448,-0.10690947664778047
0.8449000000000001,-0.017444658847251
0.8450000000000001,0.05761104766678034
0.8451000000000001,-0.010840966516089092
0.8452000000000001,-0.0843121661739689
0.8453,-0.0976048646097765
0.8454,0.07319563632846973
0.8455,0.060687215604065765
0.8456,0.7784667231179251
0.8457,0.6676036236774705
0.8458,-0.4822911795360976
0.8459,-0.7739470122814844
0.8460000000000001,0.13631402487512198
0.8461000000000001,0.8056351535903887
0.8462000000000001,0.2459352494261377
0.8463,-0.3627301102962101
0.8464,-0.6588951883892914
0.8465,0.1059778193216616
0.8466,0.6194687120383883
0.8467,0.14843441426422382
0.8468,-0.26212298740576034
0.8469,-0.4712701910040449
0.8470000000000001,0.10558255447813428
0.8471000000000001,0.5397484679514115
0.8472000000000001,0.18001907994993732
0.8473,-0.2845183011513542
0.8474,-0.30638595946613706
0.8475,0.19456881059630676
0.8476,0.43657737230686977
0.8477,0.15882931514590856
0.8478,-0.21722475344982076
0.8479,-0.3609260620837218
0.8480000000000001,0.03418802918471822
0.8481000000000001,0.22180737977270096
0.8482000000000001,0.16533429518969978
0.8483,-0.1896106018903278
0.8484,-0.02429314494455284
0.8485,0.13904526463956032
0.8486,0.29427801020660815
0.8487,0.1433633438099475
0.8488,-0.24149971034310314
0.8489,0.03609747216371967
0.8490000000000001,0.14689643046761364
0.8491000000000001,0.005704972836658023
0.8492000000000001,-0.002632846530539204
0.8493,-0.08118362085090011
0.8494,-0.08936635598737568
0.8495,0.22974336765640985
0.8496,0.11609737125976959
0.8497,0.05951562682845031
0.8498,0.052379486895557936
0.8499,-0.13542922338218327
0.8500000000000001,0.030836852503814686
0.8501000000000001,0.1669607793336237
0.8502000000000001,-0.028859085541044906
0.8503000000000001,-0.03829452936034015
0.8504,-0.053487861928739285
0.8505,0.13100919117858123
0.8506,0.06021403447398785
0.8507,-0.11587505338056038
0.8508,0.17817853962457636
0.8509,0.007888508096032941
0.8510000000000001,-0.13126462667495586
0.8511000000000001,0.10290888345322344
0.8512000000000001,0.03895131109658352
0.8513000000000001,0.2523025948199612
0.8514,-0.08176039960071108
0.8515,0.013251119056477065
0.8516,-0.09931405752439973
0.8517,0.019699817013611776
0.8518,-0.13858313876835354
0.8519,0.05174908219627991
0.8520000000000001,0.0007246424834282256
0.8521000000000001,-0.01173032404805393
0.8522000000000001,-0.022791816235629588
0.8523000000000001,0.03235660452491001
0.8524,-0.100267859997778
0.8525,0.0025570467832327533
0.8526,0.046550976379013495
0.8527,-0.06269466662049646
0.8528,-0.03859258496335159
0.8529,-0.01646908267870997
0.8530000000000001,0.13617244031053402
0.8531000000000001,0.053637340454556495
0.8532000000000001,-0.0018268010585644123
0.8533000000000001,-0.010223978160271445
0.8534,-0.08191565766062693
0.8535,0.09765357840375011
0.8536,-0.022363210970436816
0.8537,-0.011176865055492813
0.8538,-0.10076024969823591
0.8539,-0.01888390499968711
0.8540000000000001,-0.07524435820517131
0.8541000000000001,0.07516436760140834
0.8542000000000001,0.027165208775994036
0.8543000000000001,-0.003303304585426296
0.8544,-0.12692214340298716
0.8545,-0.09121289955736311
0.8546,-0.056885215889706256
0.8547,-0.043134701439945675
0.8548,0.1508198389137907
0.8549,0.08853020228753644
0.8550000000000001,-0.11495736836157483
0.8551000000000001,0.989787745803977
0.8552000000000001,0.3950537177853251
0.8553000000000001,-0.6331011893321896
0.8554,-0.8861629424996346
0.8555,0.02596155608156618
0.8556,0.6367653245879409
0.8557,0.3331398372177434
0.8558,-0.39239785652712644
0.8559,-0.5782941711759364
0.8560000000000001,-0.13571778116289013
0.8561000000000001,0.4768719308703315
0.8562000000000001,0.4371257414850313
0.8563000000000001,-0.46600726755882915
0.8564,-0.4207578854146311
0.8565,0.19263475522545234
0.8566,0.3723324367319784
0.8567,0.046028926090377065
0.8568,-0.37451431688695774
0.8569,-0.2725865285618514
0.8570000000000001,0.13169953123952072
0.8571000000000001,0.32512893750436295
0.8572000000000001,0.19678286574960518
0.8573000000000001,-0.16303631328909646
0.8574,-0.12124664952046323
0.8575,-0.09508649610326332
0.8576,0.2330301039842979
0.8577,0.08687792889893295
0.8578,-0.0675616394014778
0.8579,-0.21086087457658734
0.8580000000000001,0.042869664359850915
0.8581000000000001,0.387116119688487
0.8582000000000001,0.030811627793868365
0.8583000000000001,-0.20188383672765545
0.8584,-0.27278045871768664
0.8585,0.06949312257742787
0.8586,0.08115482513301964
0.8587,0.136094349873279
0.8588,-0.16302527085010315
0.8589,-0.1546814310609166
0.859,0.294859329772341
0.8591000000000001,0.136198301071939
0.8592000000000001,0.0647992025470588
0.8593000000000001,0.08576651603713914
0.8594,-0.0882918026334146
0.8595,0.0911443196004166
0.8596,-0.030559520244702
0.8597,0.011212023037732966
0.8598,-0.2097609751926986
0.8599,0.11249573251830325
0.86,0.02011507471692152
0.8601000000000001,0.012599538420407196
0.8602000000000001,-0.09289470015692299
0.8603000000000001,-0.24191660461350534
0.8604,0.14299918387672322
0.8605,0.05153550835468535
0.8606,0.13858701460684833
0.8607,0.00298121246520441
0.8608,0.029868262669706512
0.8609,0.03269916539168636
0.861,0.2242778757275571
0.8611000000000001,-0.026406098863174153
0.8612000000000001,-0.09064463704895498
0.8613000000000001,0.02474504904487479
0.8614,0.19848992031981133
0.8615,0.050907486971622576
0.8616,0.0515752303427376
0.8617,0.010722424560892549
0.8618,-0.15951802315021377
0.8619,-0.13896992533906136
0.862,0.209379170103018
0.8621000000000001,0.12190448861167767
0.8622000000000001,0.009438905847322553
0.8623000000000001,-0.034809740964678086
0.8624,0.08359135316073676
0.8625,0.11465284786527793
0.8626,-0.13343158334096625
0.8627,0.03905907109137857
0.8628,0.027683843937327555
0.8629,0.03789072596666206
0.863,-0.08263129982466985
0.8631000000000001,-0.0918796064496171
0.8632000000000001,-0.02464972330994494
0.8633000000000001,-0.051829090417941696
0.8634000000000001,-0.05878873771405428
0.8635,0.06791301645896672
0.8636,0.10617582497795233
0.8637,-0.01830218398417803
0.8638,-0.018431543557571907
0.8639,-0.032856784129953916
0.864,-0.12438720047741833
0.8641000000000001,-0.19474536146947716
0.8642000000000001,-0.1227372742906057
0.8643000000000001,-0.04434375222116318
0.8644000000000001,0.03221245657417304
0.8645,0.0522543573786284
0.8646,0.927581726656378
0.8647,0.5252901709511641
0.8648,-0.505945893532888
0.8649,-0.874796431761112
0.865,0.004078416445248055
0.8651000000000001,0.7426234055938902
0.8652000000000001,0.16390038889850747
0.8653000000000001,-0.5229041526078019
0.8654000000000001,-0.6261693687840351
0.8655,-0.10131842896235083
0.8656,0.5784340636999683
0.8657,0.398217005375031
0.8658,-0.4933768859547832
0.8659,-0.37713638409490513
0.866,0.09366685098943314
0.8661000000000001,0.39069379753513056
0.8662000000000001,0.2691695905120095
0.8663000000000001,-0.45203762748780885
0.8664000000000001,-0.47420736987657963
0.8665,0.17680124099291497
0.8666,0.3120503185074211
0.8667,0.050173346034401614
0.8668,-0.30071188577186875
0.8669,-0.19492194529590737
0.867,0.21039584446774195
0.8671000000000001,0.1713118325130894
0.8672000000000001,0.011580050287296278
0.8673000000000001,-0.023135280695212007
0.8674000000000001,-0.20234490673285196
0.8675,-0.22239262186203015
0.8676,0.35481127072536145
0.8677,0.01988963774061989
0.8678,-0.16613278420653668
0.8679,-0.07291490619372064
0.868,0.1917819067611069
0.8681000000000001,0.1583522193075161
0.8682000000000001,-0.2683392699255901
0.8683000000000001,0.0555010866408755
0.8684000000000001,-0.03541889014813421
0.8685,0.14093219364567747
0.8686,0.09983293220292215
0.8687,0.15152502392676404
0.8688,-0.15982015529527946
0.8689,-0.05320479945820232
0.869,0.11529833875799039
0.8691000000000001,0.10689389422252189
0.8692000000000001,0.10357038233918096
0.8693000000000001,-0.07087396598697268
0.8694000000000001,-0.1959144675612885
0.8695,0.13363292105691504
0.8696,0.10218839777439467
0.8697,-0.04922618882632507
0.8698,-0.14157080738412353
0.8699,-0.11714216770750736
0.87,-0.05093311892062449
0.8701000000000001,-0.1223379336133408
0.8702000000000001,-0.02919625374723258
0.8703000000000001,-0.07526845910443528
0.8704000000000001,-0.04901134527754403
0.8705,0.0976213853375841
0.8706,0.08629366501720942
0.8707,-0.1639488819346916
0.8708,-0.04139701308102689
0.8709,-0.1427766229156935
0.871,-0.016463143621546023
0.8711000000000001,0.05453732711609588
0.8712000000000001,0.008530802627723759
0.8713000000000001,0.05810105033154173
0.8714000000000001,-0.21340834298782993
0.8715,0.1523636162123594
0.8716,0.058037930564936585
0.8717,-0.038582015265150024
0.8718,-0.15402750338318463
0.8719,0.03609990655039898
0.872,-0.0851777287002502
0.8721,0.1855867712477899
0.8722000000000001,-0.05445855689662776
0.8723000000000001,-0.13300862016056927
0.8724000000000001,-0.06346375985743614
0.8725,0.18019323087189926
0.8726,-0.05943641103442337
0.8727,0.23641927902823426
0.8728,0.14291537830587553
0.8729,-0.04058784746425592
0.873,0.05761805395089263
0.8731,0.0206715795153478
0.8732000000000001,0.09628553782778444
0.8733000000000001,-0.047521746041424354
0.8734000000000001,-0.06451314129446004
0.8735,0.06628281148895682
0.8736,-0.019839979311371606
0.8737,-0.015037122584047376
0.8738,-0.22122796363634323
0.8739,-0.004811339871147154
0.874,0.12983393985763844
0.8741,0.717456279593238
0.8742000000000001,0.42642497018708997
0.8743000000000001,-0.31824990220931015
0.8744000000000001,-0.7146015822915188
0.8745,-0.0590553413091191
0.8746,0.644854502481256
0.8747,0.3075280828989158
0.8748,-0.33291688973865496
0.8749,-0.4170167540299642
0.875,0.11314643166687895
0.8751,0.5844507319092167
0.8752000000000001,0.38127236574711654
0.8753000000000001,-0.12320404956634828
0.8754000000000001,-0.5160855409720986
0.8755000000000001,0.1410422390691571
0.8756,0.30850863885899793
0.8757,-0.01240314326059841
0.8758,-0.3923208636392678
0.8759,-0.33567918249103207
0.876,0.13800486753100244
0.8761,0.30099407157836855
0.8762000000000001,0.2656388036512184
0.8763000000000001,-0.13240591511305816
0.8764000000000001,-0.25922370765191083
0.8765000000000001,0.024021928817919203
0.8766,0.06288624760903305
0.8767,0.042324381924152735
0.8768,-0.2375629821376512
0.8769,-0.22864117342760323
0.877,0.08087011178656359
0.8771,0.3742100741641369
0.8772000000000001,0.061376776321933516
0.8773000000000001,-0.1198456581965862
0.8774000000000001,-0.22358088229276468
0.8775000000000001,0.225580059490557
0.8776,0.2382643368529988
0.8777,0.04271052424208846
0.8778,0.01273801194130611
0.8779,-0.20516369152985833
0.878,-0.0007549937488830483
0.8781,0.03300138955075507
0.8782000000000001,0.033836275097829195
0.8783000000000001,-0.1464362658488792
0.8784000000000001,-0.17045226183000167
0.8785000000000001,-0.11191867637327418
0.8786,-0.000859259405277174
0.8787,0.001890307702633398
0.8788,-0.022146006832556908
0.8789,0.002153799777749009
0.879,0.05348591616560773
0.8791,-0.17446289554452615
0.8792000000000001,0.09680371163563936
0.8793000000000001,-0.12807782451500177
0.8794000000000001,0.036008094716593414
0.8795000000000001,0.0437408435459592
0.8796,-0.0900145977354817
0.8797,0.05915466783039786
0.8798,-0.08609138024967106
0.8799,0.02290261766162189
0.88,0.03324087610126099
0.8801,0.10349963626561506
0.8802000000000001,0.10585382551485321
0.8803000000000001,0.12870990796206466
0.8804000000000001,-0.12289646482096181
0.8805000000000001,0.07050283693319231
0.8806,0.07466046374929584
0.8807,0.0956128797684567
0.8808,-0.26603757221283075
0.8809,0.017262565716266925
0.881,-0.024467501507925534
0.8811,0.0849605113147551
0.8812000000000001,0.003347881528158644
0.8813000000000001,0.37574679994270144
0.8814000000000001,0.10036808034938348
0.8815000000000001,0.006790332130993927
0.8816,0.19238541802285195
0.8817,0.045463497568067474
0.8818,-0.07623912643576103
0.8819,-0.0746962394494421
0.882,-0.10763829408176523
0.8821,0.11469156592789506
0.8822000000000001,0.10305334981643813
0.8823000000000001,0.029620360876195177
0.8824000000000001,0.09124947248973896
0.8825000000000001,0.04199806178405638
0.8826,0.19456128259283192
0.8827,-0.028504201770767387
0.8828,0.0419729485948708
0.8829,0.12485287569440318
0.883,-0.0219118306497067
0.8831,0.1734059419863037
0.8832000000000001,-0.06246761351483889
0.8833000000000001,0.13531756242949344
0.8834000000000001,0.035843534583900494
0.8835000000000001,-0.1787019609265181
0.8836,1.001121263026594
0.8837,0.6297765313838029
0.8838,-0.48376966130904736
0.8839,-0.7162236880575107
0.884,0.11221637292776364
0.8841,0.916663918323779
0.8842000000000001,0.32134055459433275
0.8843000000000001,-0.3422204031372169
0.8844000000000001,-0.35356285309606045
0.8845000000000001,0.10889650990183761
0.8846,0.5141690311118277
0.8847,0.2682283218928899
0.8848,-0.36690324652435524
0.8849,-0.3246806731250402
0.885,-0.0605574218016187
0.8851,0.5660388626161206
0.8852000000000001,0.039931983756570144
0.8853000000000001,-0.19471902767278484
0.8854000000000001,-0.23879246549213573
0.8855000000000001,0.14429791369370704
0.8856,0.5151786420331069
0.8857,0.11428535757466374
0.8858,-0.28691484228927766
0.8859,-0.3968286952816662
0.886,0.052324551094638405
0.8861,0.2107743528417651
0.8862,0.00849241481211871
0.8863000000000001,-0.35081787284037536
0.8864000000000001,-0.19928048788363398
0.8865000000000001,0.09270702067639995
0.8866,0.18856448812360482
0.8867,0.1859267930223476
0.8868,-0.17992839929354243
0.8869,-0.09973233338160925
0.887,0.07801609441024707
0.8871,0.102988839610026
0.8872,0.08101342258084146
0.8873000000000001,-0.3108930894896531
0.8874000000000001,0.05064648508835903
0.8875000000000001,-0.023413533605781384
0.8876000000000001,-0.005619522583620487
0.8877,-0.21229719082443652
0.8878,-0.17424262601160873
0.8879,-0.2276439407130976
0.888,0.1348702787726942
0.8881,0.24800310137711967
0.8882,-0.06982235428980005
0.8883000000000001,0.052460207224934344
0.8884000000000001,-0.029312764710146474
0.8885000000000001,0.14814145365203335
0.8886000000000001,0.12010244367885173
0.8887,0.05586265586476906
0.8888,-0.09247251593234762
0.8889,-0.2786885345091348
0.889,0.19938332101646722
0.8891,-0.03761289370413771
0.8892,-0.06252201302597515
0.8893000000000001,-0.07571711199679255
0.8894000000000001,-0.020334146123664926
0.8895000000000001,-0.0720397557840631
0.8896000000000001,-0.051227928600721694
0.8897,-0.2459375744602574
0.8898,-0.07786157239985511
0.8899,0.05991448555303332
0.89,0.06933688696777703
0.8901,0.05124374076006942
0.8902,0.013543155134080033
0.8903000000000001,0.00010508227086716143
0.8904000000000001,0.04652812096976565
0.8905000000000001,0.12950580056878588
0.8906000000000001,-0.15036744829893134
0.8907,0.23347179240592955
0.8908,-0.09435712847194527
0.8909,0.046238048327264414
0.891,0.07213942437220784
0.8911,-0.1433820976768517
0.8912,-0.07597556814672139
0.8913000000000001,-0.08956441513662908
0.8914000000000001,0.14895547761640537
0.8915000000000001,-0.015538573748684038
0.8916000000000001,0.06953333479859272
0.8917,-0.024890294881903897
0.8918,-0.16040705864891228
0.8919,-0.024735535283759522
0.892,0.04642868116601963
0.8921,-0.004331364546036132
0.8922,-0.0024122486787480513
0.8923000000000001,-0.0505238414635024
0.8924000000000001,-0.12525000930553531
0.8925000000000001,-0.06418414104776116
0.8926000000000001,-0.12008747019467043
0.8927,0.08863376114727804
0.8928,0.002310172183308366
0.8929,-0.02650138606866343
0.893,0.04746639338312589
0.8931,0.8474276458919515
0.8932,0.6782603388965122
0.8933000000000001,-0.4039393029732632
0.8934000000000001,-0.6278894162470721
0.8935000000000001,-0.08091142983121767
0.8936000000000001,0.7708298487736979
0.8937,0.4066218303512211
0.8938,-0.5437493540541471
0.8939,-0.5064584651369926
0.894,-0.1544086322878484
0.8941,0.5800409624247366
0.8942,0.21407463157217177
0.8943000000000001,-0.38909048161597165
0.8944000000000001,-0.39447837115064716
0.8945000000000001,0.2022169066147546
0.8946000000000001,0.12606527572249537
0.8947,0.12756437104450394
0.8948,-0.2468938673614494
0.8949,-0.4316179197215308
0.895,0.18857418930068448
0.8951,0.3101706894044003
0.8952,0.3153420980817766
0.8953000000000001,-0.10899457421047012
0.8954000000000001,-0.21346406965689244
0.8955000000000001,-0.011035218502022673
0.8956000000000001,0.3166550330480249
0.8957,0.16431796088439182
0.8958,-0.22142804793382517
0.8959,-0.20866446755460935
0.896,0.17739610117380492
0.8961,0.18436904399804402
0.8962,0.09861565366404165
0.8963000000000001,0.012357527461006934
0.8964000000000001,-0.15865739974576504
0.8965000000000001,-0.0010090827685892423
0.8966000000000001,0.19640037757097117
0.8967,0.07278379131911919
0.8968,-0.25224634792743494
0.8969,-0.029320890855383072
0.897,-0.023779756049057896
0.8971,0.03240130035940565
0.8972,0.011861065573904154
0.8973000000000001,-0.013969303164687835
0.8974000000000001,-0.06857195735480488
0.8975000000000001,-0.13712090250316708
0.8976000000000001,0.052053222425620396
0.8977,0.007158104070878741
0.8978,-0.21178227265325206
0.8979,-0.1462375288071244
0.898,0.021692552937857754
0.8981,0.012923162470062796
0.8982,-0.08790564426848961
0.8983000000000001,-0.19963730009743547
0.8984000000000001,0.09786629665899339
0.8985000000000001,0.015497210876252169
0.8986000000000001,0.07559554055111689
0.8987,0.1765739187862875
0.8988,-0.08305124644954834
0.8989,-0.10177831011951363
0.899,0.021594142904665693
0.8991,-0.22620725728934413
0.8992,0.05993032086070904
0.8993,0.05962928083657085
0.8994000000000001,-0.10051330999535184
0.8995000000000001,0.1129542376386591
0.8996000000000001,-0.02586828880187258
0.8997,0.1295927824617978
0.8998,0.1250675905085209
0.8999,-0.15877350129584542
0.9,0.08052229751187849
0.9001,0.08133507115559209
0.9002,0.14505036177485778
0.9003,-0.044161736616051224
0.9004000000000001,0.009698239505624155
0.9005000000000001,-0.013256830183290227
0.9006000000000001,0.08811879990040145
0.9007000000000001,0.049651215742923124
0.9008,-0.017074090302788086
0.9009,-0.0663984537920769
0.901,-0.22356275515685742
0.9011,-0.10308587304200534
0.9012,0.12509476130346728
0.9013,0.02143155584643585
0.9014000000000001,-0.11312685699724447
0.9015000000000001,0.15983226206413373
0.9016000000000001,0.10215477873653299
0.9017000000000001,0.03134940775591641
0.9018,0.04886233146470553
0.9019,-0.11222576850812455
0.902,-0.07048888155580499
0.9021,-0.0116476798130042
0.9022,0.04069546553674997
0.9023,0.16590659705428878
0.9024000000000001,0.0449172567507103
0.9025000000000001,0.13224863485146954
0.9026000000000001,0.9544815005054641
0.9027000000000001,0.46435350309710866
0.9028,-0.5175122955813859
0.9029,-0.6762684296521684
0.903,0.07520259828914477
0.9031,0.916881462672486
0.9032,0.2703918361567452
0.9033,-0.5136324818142709
0.9034000000000001,-0.5252195456927002
0.9035000000000001,0.029305593561475718
0.9036000000000001,0.6921158076333132
0.9037000000000001,0.3540356420799235
0.9038,-0.4359091986308061
0.9039,-0.3812849028357742
0.904,0.10672041236959295
0.9041,0.4791938210686427
0.9042,0.22551421682286685
0.9043,-0.382828937470612
0.9044000000000001,-0.3284035812163497
0.9045000000000001,0.07134444051334027
0.9046000000000001,0.2227687904045726
0.9047000000000001,0.10099421755669866
0.9048,-0.22561719912772718
0.9049,-0.35416601536152587
0.905,0.17611515152257445
0.9051,0.41418825119880176
0.9052,-0.0716454880818596
0.9053,-0.2508942684667007
0.9054000000000001,-0.0835537826405924
0.9055000000000001,-0.02598892373590929
0.9056000000000001,0.19248810305326783
0.9057000000000001,0.07292436865018707
0.9058,-0.1922241996885539
0.9059,-0.20794105380591124
0.906,0.0752732441991796
0.9061,0.0369015196185629
0.9062,0.0022355089719676563
0.9063,-0.25310140727423736
0.9064000000000001,-0.14254087554602984
0.9065000000000001,0.14426352151596655
0.9066000000000001,0.2675143258995532
0.9067000000000001,0.03224668550180138
0.9068,0.029522398751445522
0.9069,-0.13702263413542654
0.907,0.08136192753593843
0.9071,0.05670604122789604
0.9072,-0.13106102564879532
0.9073,-0.13483407549472104
0.9074000000000001,-0.13750058572871646
0.9075000000000001,0.08274959546934364
0.9076000000000001,0.08652448311107597
0.9077000000000001,-0.026624344949478847
0.9078,0.021489317510650516
0.9079,-0.11947845722480013
0.908,0.05323630892750267
0.9081,0.07122568057970771
0.9082,0.059624473272273916
0.9083,-0.055258964921232064
0.9084000000000001,-0.0909274113336335
0.9085000000000001,0.11411817765142776
0.9086000000000001,-0.08092640518149072
0.9087000000000001,-0.013847410312270457
0.9088,-0.14232215009218813
0.9089,-0.046205785983959344
0.909,0.11747007759973273
0.9091,0.08812429013300407
0.9092,-0.08470361651477055
0.9093,0.18335356637738345
0.9094000000000001,-0.07550315475573872
0.9095000000000001,-0.03873033474762162
0.9096000000000001,-0.12612792073224544
0.9097000000000001,0.1272666340565503
0.9098,0.15467640633616353
0.9099,-0.09869912220231125
0.91,0.03448628651216915
0.9101,-0.05981368118888579
0.9102,-0.04306947682654197
0.9103,-0.09429439044580365
0.9104000000000001,-0.05043918229424786
0.9105000000000001,0.001259164166614533
0.9106000000000001,0.13048480802703566
0.9107000000000001,-0.13568614680500007
0.9108,-0.08659011560484502
0.9109,-0.10691528799807616
0.911,0.09088365514004497
0.9111,0.02031859805261821
0.9112,-0.19184363781568675
0.9113,0.014880102151970082
0.9114000000000001,0.20225701329528978
0.9115000000000001,-0.012079229436159904
0.9116000000000001,0.05769210596802078
0.9117000000000001,-0.03679027451075592
0.9118,0.004815744587665833
0.9119,-0.13470339519031763
0.912,0.16082571729075912
0.9121,1.057568940734104
0.9122,0.4503877992384782
0.9123,-0.5800728014283913
0.9124,-0.8918383498490164
0.9125000000000001,-0.08755682895209697
0.9126000000000001,0.5349236322610983
0.9127000000000001,0.3110515440358583
0.9128000000000001,-0.4784888604084701
0.9129,-0.4724594817762978
0.913,0.20181944273306768
0.9131,0.7205646884966188
0.9132,0.5277368062827171
0.9133,-0.34670790038335303
0.9134,-0.3211791830892571
0.9135000000000001,0.11914542396627274
0.9136000000000001,0.6009333253726414
0.9137000000000001,0.0739969295750197
0.9138000000000001,-0.27530520306648687
0.9139,-0.37255123783944033
0.914,-0.038620641961055274
0.9141,0.27651239217805235
0.9142,0.2195095502229112
0.9143,-0.31221188401446154
0.9144,-0.1546006247261526
0.9145000000000001,0.15255615128683095
0.9146000000000001,0.3939901222398874
0.9147000000000001,0.01752287749005592
0.9148000000000001,-0.233684461200196
0.9149,-0.08884618072801014
0.915,0.005050297205840784
0.9151,0.1796500338857387
0.9152,-0.1732352393935479
0.9153,-0.12440497360276856
0.9154,-0.08950746022906247
0.9155000000000001,-0.023533949215975694
0.9156000000000001,0.15610150726682298
0.9157000000000001,-0.08935254231790837
0.9158000000000001,-0.10043517964789676
0.9159,-0.027070915796738065
0.916,0.1581105055815067
0.9161,0.09924465770284203
0.9162,-0.07956659144079689
0.9163,-0.2447143079540394
0.9164,-0.045763662263624674
0.9165000000000001,0.026866349843849672
0.9166000000000001,0.13723547570020342
0.9167000000000001,0.021799415834637553
0.9168000000000001,0.008445206476169115
0.9169,0.06648034691317137
0.917,-0.0983799428091768
0.9171,0.12580278844651932
0.9172,0.012837154312728572
0.9173,-0.05670549401391401
0.9174,-0.0676089704777476
0.9175000000000001,0.017748561325365803
0.9176000000000001,0.10179220344270222
0.9177000000000001,-0.06023668014679525
0.9178000000000001,-0.085344201344739
0.9179,0.1504074156416466
0.918,0.05015391176143733
0.9181,0.008728418394263984
0.9182,0.0243873942138179
0.9183,0.18923422737814216
0.9184,-0.03150303996259331
0.9185000000000001,-0.05599662328631305
0.9186000000000001,-0.047798373888008415
0.9187000000000001,-0.0440594186820615
0.9188000000000001,0.11217245881830754
0.9189,0.05934841638807313
0.919,0.03643806544599551
0.9191,0.009369401724936954
0.9192,-0.18598011497872344
0.9193,0.019929695457581692
0.9194,0.1698600744650752
0.9195000000000001,-0.10230140494421577
0.9196000000000001,0.004478871345528945
0.9197000000000001,-0.06692676514246147
0.9198000000000001,0.011821666206399517
0.9199,0.05711840926129227
0.92,-0.019597990586853492
0.9201,-0.10138105847599721
0.9202,0.07320845333317973
0.9203,-0.14158579290073772
0.9204,0.07963650630996008
0.9205000000000001,0.05836084338233065
0.9206000000000001,-0.004067158240952358
0.9207000000000001,-0.04641424686260339
0.9208000000000001,-0.1709087134863616
0.9209,-0.26491131882955965
0.921,0.06454123390102684
